instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
ES,2018-06-07,Thursday,ODR,2779.5,2776.0,3.5,2779.5,2775.5,4.0,True,SHORT,2018-06-07 04:30:00,2775.25,True,True,True,0.0,1.0714,1.0714,2772.25,2018-06-07 06:08:00,0.18,2776.63,2018-06-07 07:12:00,True,2018-06-07 04:39:00,0.0,0.18,True,2776.0,2018-06-07 04:35:00,0.0
ES,2018-06-07,Thursday,RDR,2778.5,2771.75,6.75,2779.25,2771.13,8.11999999999989,True,SHORT,2018-06-07 10:30:00,2769.5,True,True,True,0.0,1.7407,1.7407,2760.0,2018-06-07 13:41:00,0.5926,2775.75,2018-06-07 11:14:00,True,2018-06-07 10:36:00,0.5926,0.5926,True,2772.25,2018-06-07 10:56:00,0.0741
ES,2018-06-08,Friday,ODR,2766.75,2760.5,6.25,2766.88,2759.0,7.880000000000109,True,SHORT,2018-06-08 04:05:00,2757.0,True,True,False,0.0,1.36,1.36,2752.0,2018-06-08 04:20:00,0.84,2765.75,2018-06-08 08:29:00,True,2018-06-08 04:10:00,0.0,0.84,True,2760.5,2018-06-08 07:25:00,0.0
ES,2018-06-08,Friday,RDR,2769.5,2764.13,5.369999999999891,2769.5,2763.25,6.25,True,LONG,2018-06-08 11:10:00,2769.88,True,True,True,1.7691,0.1862,1.7691,2779.0,2018-06-08 15:50:00,0.7914,2765.25,2018-06-08 11:33:00,True,2018-06-08 12:22:00,0.7914,0.0,True,2769.25,2018-06-08 11:17:00,0.0466
ES,2018-06-11,Monday,ADR,2775.25,2770.63,4.619999999999891,2775.75,2770.5,5.25,True,LONG,2018-06-10 20:40:00,2776.0,True,True,False,0.5411,0.0,0.5411,2777.75,2018-06-11 00:35:00,0.3247,2773.75,2018-06-10 21:34:00,True,2018-06-11 00:35:00,0.3247,0.2165,True,2775.25,2018-06-10 21:18:00,0.0
ES,2018-06-11,Monday,ODR,2781.75,2777.63,4.119999999999891,2782.75,2776.5,6.25,True,SHORT,2018-06-11 08:00:00,2776.25,True,True,False,0.0607,0.4563,0.4563,2775.75,2018-06-11 08:07:00,0.1505,2778.25,2018-06-11 08:28:00,False,,0.0,,True,2778.0,2018-06-11 08:27:00,0.0898
ES,2018-06-11,Monday,RDR,2783.88,2780.25,3.630000000000109,2785.0,2779.25,5.75,True,LONG,2018-06-11 11:40:00,2786.75,True,True,False,1.7548,0.0,1.7548,2790.25,2018-06-11 13:14:00,0.7934,2781.0,2018-06-11 15:59:00,True,2018-06-11 11:45:00,0.0,0.7934,True,2783.75,2018-06-11 15:57:00,0.0358
ES,2018-06-12,Tuesday,ADR,2786.5,2781.75,4.75,2786.5,2781.75,4.75,True,SHORT,2018-06-11 20:35:00,2781.25,True,True,False,0.0,0.4737,0.4737,2779.5,2018-06-11 21:00:00,0.9474,2786.25,2018-06-11 21:55:00,False,,0.1053,,True,2782.0,2018-06-11 20:41:00,0.0526
ES,2018-06-12,Tuesday,ODR,2787.5,2784.25,3.25,2788.0,2784.0,4.0,True,SHORT,2018-06-12 04:20:00,2782.5,True,False,,0.0,1.7692,1.7692,2778.5,2018-06-12 06:12:00,0.0,2783.25,2018-06-12 04:32:00,True,2018-06-12 04:25:00,0.0,0.0,False,,,
ES,2018-06-12,Tuesday,RDR,2786.75,2783.0,3.75,2787.13,2782.13,5.0,True,LONG,2018-06-12 11:50:00,2788.5,False,True,False,0.7333,1.2667,0.7333,2789.5,2018-06-12 12:02:00,2.2667,2778.25,2018-06-12 15:00:00,True,2018-06-12 12:00:00,0.0,2.2667,True,2786.5,2018-06-12 12:34:00,0.0667
ES,2018-06-13,Wednesday,ODR,2787.5,2785.5,2.0,2788.25,2785.25,3.0,True,LONG,2018-06-13 06:15:00,2788.5,True,True,False,1.0,0.375,1.0,2789.5,2018-06-13 07:22:00,0.0,2787.5,2018-06-13 06:32:00,True,2018-06-13 06:21:00,0.0,0.0,True,2787.5,2018-06-13 06:32:00,0.0
ES,2018-06-13,Wednesday,RDR,2789.25,2786.75,2.5,2789.75,2786.13,3.619999999999891,True,LONG,2018-06-13 11:00:00,2790.0,False,True,False,0.7,5.1,0.7,2791.0,2018-06-13 11:28:00,6.1,2774.0,2018-06-13 15:59:00,True,2018-06-13 11:10:00,0.1,6.1,True,2789.25,2018-06-13 11:12:00,0.0
ES,2018-06-14,Thursday,ADR,2776.25,2774.75,1.5,2776.5,2774.5,2.0,True,LONG,2018-06-13 20:40:00,2776.75,False,True,False,1.6667,2.5,1.6667,2778.75,2018-06-13 21:15:00,3.5,2771.0,2018-06-14 01:59:00,True,2018-06-13 20:47:00,0.0,3.5,True,2776.25,2018-06-13 20:45:00,0.0
ES,2018-06-14,Thursday,ODR,2771.5,2767.5,4.0,2772.25,2767.5,4.75,True,LONG,2018-06-14 04:30:00,2772.5,True,False,,2.5,0.0,2.5,2781.5,2018-06-14 08:12:00,0.0,2772.25,2018-06-14 04:35:00,True,2018-06-14 04:39:00,0.0,0.0,False,,,
ES,2018-06-14,Thursday,RDR,2788.0,2782.5,5.5,2789.0,2781.5,7.5,True,SHORT,2018-06-14 10:55:00,2778.5,True,True,False,0.0,1.1364,1.1364,2776.25,2018-06-14 11:01:00,0.6364,2786.0,2018-06-14 13:36:00,True,2018-06-14 11:00:00,0.0,0.6364,True,2782.5,2018-06-14 11:31:00,0.0
ES,2018-06-15,Friday,ADR,2787.5,2785.75,1.75,2787.5,2785.5,2.0,True,SHORT,2018-06-14 20:45:00,2784.5,False,True,False,0.4286,1.2857,1.2857,2783.5,2018-06-14 21:15:00,1.4286,2788.25,2018-06-14 22:45:00,True,2018-06-14 20:50:00,0.0,1.4286,True,2785.75,2018-06-14 21:40:00,0.0
ES,2018-06-15,Friday,ODR,2785.5,2775.5,10.0,2786.0,2775.0,11.0,True,SHORT,2018-06-15 04:05:00,2774.25,True,True,False,0.0,0.362,0.362,2771.88,2018-06-15 06:26:00,0.65,2782.0,2018-06-15 07:51:00,False,,0.35,,True,2776.5,2018-06-15 04:21:00,0.1
ES,2018-06-15,Friday,RDR,2778.88,2773.25,5.630000000000109,2779.25,2772.5,6.75,True,SHORT,2018-06-15 10:30:00,2769.25,False,True,False,1.4867,1.3766,1.3766,2765.5,2018-06-15 10:38:00,2.4867,2787.25,2018-06-15 14:34:00,True,2018-06-15 10:35:00,0.0,2.4867,True,2773.75,2018-06-15 10:49:00,0.0888
ES,2018-06-18,Monday,ADR,2784.5,2774.0,10.5,2784.5,2772.25,12.25,True,SHORT,2018-06-17 21:40:00,2770.25,True,False,,0.0,0.5476,0.5476,2768.25,2018-06-17 22:04:00,0.0,2772.25,2018-06-17 22:18:00,True,2018-06-17 22:04:00,0.0,0.0,False,,,
ES,2018-06-18,Monday,ODR,2774.5,2770.75,3.75,2774.5,2770.5,4.0,True,SHORT,2018-06-18 05:30:00,2770.25,True,True,True,0.0,1.9333,1.9333,2763.5,2018-06-18 08:23:00,0.6,2773.0,2018-06-18 05:54:00,True,2018-06-18 06:15:00,0.6,0.0,True,2770.88,2018-06-18 05:35:00,0.0347
ES,2018-06-18,Monday,RDR,2768.75,2762.13,6.619999999999891,2769.5,2761.13,8.36999999999989,True,LONG,2018-06-18 10:35:00,2771.75,True,False,,1.5106,0.0,1.5106,2778.75,2018-06-18 15:55:00,0.0,2770.5,2018-06-18 12:29:00,True,2018-06-18 10:40:00,0.0,0.0,False,,,
ES,2018-06-19,Tuesday,ADR,2778.0,2763.25,14.75,2778.0,2762.5,15.5,True,SHORT,2018-06-18 21:50:00,2759.75,True,False,,0.0,0.8644,0.8644,2750.5,2018-06-19 01:54:00,0.0,2760.25,2018-06-18 21:55:00,True,2018-06-18 22:11:00,0.0,0.0,False,,,
ES,2018-06-19,Tuesday,ODR,2745.13,2737.5,7.630000000000109,2745.75,2735.75,10.0,True,LONG,2018-06-19 05:05:00,2746.5,True,True,True,1.1625,0.0,1.1625,2754.0,2018-06-19 08:13:00,0.2464,2743.25,2018-06-19 07:30:00,True,2018-06-19 06:09:00,0.2464,0.2464,True,2744.25,2018-06-19 07:29:00,0.1153
ES,2018-06-19,Tuesday,RDR,2757.63,2747.75,9.88000000000011,2758.63,2747.25,11.38000000000011,True,LONG,2018-06-19 11:15:00,2759.25,True,True,True,1.1002,0.1518,1.1002,2768.5,2018-06-19 14:58:00,0.3421,2754.25,2018-06-19 13:30:00,True,2018-06-19 11:48:00,0.3421,0.3421,True,2757.5,2018-06-19 11:35:00,0.0132
ES,2018-06-20,Wednesday,ADR,2768.5,2765.75,2.75,2768.75,2765.5,3.25,True,SHORT,2018-06-19 20:55:00,2764.5,False,True,False,2.2727,3.0909,3.0909,2757.25,2018-06-19 21:16:00,3.2727,2774.75,2018-06-20 01:51:00,True,2018-06-19 21:00:00,0.0,3.2727,True,2765.75,2018-06-19 21:37:00,0.0
ES,2018-06-20,Wednesday,ODR,2774.75,2771.25,3.5,2775.5,2771.0,4.5,True,LONG,2018-06-20 05:25:00,2775.75,True,True,False,0.4286,0.2143,0.4286,2776.25,2018-06-20 05:35:00,1.2143,2770.5,2018-06-20 07:21:00,False,,0.0,,True,2774.5,2018-06-20 05:47:00,0.0714
ES,2018-06-20,Wednesday,RDR,2774.25,2768.5,5.75,2775.5,2767.75,7.75,True,LONG,2018-06-20 12:35:00,2775.75,True,True,False,0.6957,0.2609,0.6957,2778.25,2018-06-20 12:50:00,0.7391,2770.0,2018-06-20 15:01:00,True,2018-06-20 12:44:00,0.0,0.7391,True,2774.25,2018-06-20 13:27:00,0.0
ES,2018-06-21,Thursday,ADR,2776.5,2772.5,4.0,2776.5,2772.5,4.0,True,LONG,2018-06-20 21:50:00,2777.75,True,False,,2.095,0.0,2.095,2784.88,2018-06-20 22:19:00,0.0,2777.5,2018-06-20 21:55:00,True,2018-06-20 21:57:00,0.0,0.0,False,,,
ES,2018-06-21,Thursday,ODR,2780.0,2773.75,6.25,2780.0,2773.75,6.25,True,SHORT,2018-06-21 04:35:00,2773.0,True,False,,0.0,1.92,1.92,2761.75,2018-06-21 05:21:00,0.0,2773.25,2018-06-21 04:40:00,True,2018-06-21 04:47:00,0.0,0.0,False,,,
ES,2018-06-21,Thursday,RDR,2770.13,2753.25,16.88000000000011,2770.25,2751.25,19.0,True,SHORT,2018-06-21 15:30:00,2749.0,True,True,True,0.0,0.3703,0.3703,2747.0,2018-06-21 15:45:00,0.0444,2754.0,2018-06-21 15:55:00,False,,0.0,,True,2753.75,2018-06-21 15:51:00,0.0296
ES,2018-06-22,Friday,ADR,2754.88,2751.75,3.130000000000109,2755.25,2751.5,3.75,True,LONG,2018-06-21 21:15:00,2756.5,True,True,True,1.7955,0.0,1.7955,2760.5,2018-06-22 01:28:00,0.0415,2754.75,2018-06-21 21:34:00,True,2018-06-21 21:20:00,0.0415,0.0415,True,2754.75,2018-06-21 21:34:00,0.0415
ES,2018-06-22,Friday,ODR,2764.0,2761.0,3.0,2764.75,2760.25,4.5,True,LONG,2018-06-22 04:40:00,2765.0,True,True,True,1.3333,0.0833,1.3333,2768.0,2018-06-22 08:23:00,0.25,2763.25,2018-06-22 06:00:00,True,2018-06-22 04:45:00,0.25,0.25,True,2764.0,2018-06-22 05:59:00,0.0
ES,2018-06-22,Friday,RDR,2767.0,2759.5,7.5,2768.25,2758.25,10.0,True,SHORT,2018-06-22 15:55:00,2757.5,True,,,0.0,0.5667,,,,,,,False,,,,False,,,
ES,2018-06-25,Monday,ADR,2757.5,2749.25,8.25,2757.75,2748.5,9.25,True,SHORT,2018-06-24 20:30:00,2746.63,True,True,True,0.0,0.8788,0.8788,2742.0,2018-06-25 01:46:00,0.0303,2749.5,2018-06-24 23:46:00,True,2018-06-24 21:18:00,0.0303,0.0303,True,2749.25,2018-06-24 21:12:00,0.0
ES,2018-06-25,Monday,ODR,2745.25,2741.5,3.75,2746.25,2741.25,5.0,True,SHORT,2018-06-25 06:10:00,2741.13,False,True,False,0.6,0.6,0.6,2739.25,2018-06-25 06:42:00,1.6,2747.5,2018-06-25 08:29:00,True,2018-06-25 06:35:00,0.0,1.6,True,2741.5,2018-06-25 06:15:00,0.0
ES,2018-06-25,Monday,RDR,2745.25,2721.5,23.75,2746.0,2720.38,25.61999999999989,True,SHORT,2018-06-25 11:20:00,2715.25,True,True,True,0.0,0.8842,0.8842,2700.5,2018-06-25 14:55:00,0.1368,2724.75,2018-06-25 15:42:00,True,2018-06-25 12:06:00,0.0,0.1368,True,2721.5,2018-06-25 13:45:00,0.0
ES,2018-06-26,Tuesday,ADR,2724.0,2718.38,5.619999999999891,2724.25,2718.0,6.25,True,LONG,2018-06-25 20:30:00,2724.5,False,True,True,0.4893,0.29,0.4893,2726.75,2018-06-25 21:15:00,1.29,2716.75,2018-06-25 22:10:00,False,,0.0,,True,2724.0,2018-06-25 20:35:00,0.0
ES,2018-06-26,Tuesday,ODR,2728.13,2718.75,9.38000000000011,2728.13,2717.75,10.38000000000011,True,SHORT,2018-06-26 06:05:00,2717.25,True,True,False,0.0,0.4264,0.4264,2714.75,2018-06-26 06:32:00,0.3731,2722.25,2018-06-26 08:28:00,False,,0.0,,True,2719.0,2018-06-26 06:53:00,0.0267
ES,2018-06-26,Tuesday,RDR,2727.63,2720.0,7.630000000000109,2730.25,2718.5,11.75,True,LONG,2018-06-26 13:05:00,2732.13,True,True,False,0.9659,0.3604,0.9659,2735.0,2018-06-26 13:20:00,0.574,2723.25,2018-06-26 15:50:00,True,2018-06-26 13:10:00,0.0,0.574,True,2727.25,2018-06-26 15:29:00,0.0498
ES,2018-06-27,Wednesday,ADR,2730.75,2727.25,3.5,2731.88,2727.25,4.630000000000109,True,SHORT,2018-06-26 21:45:00,2726.0,True,True,True,0.4286,1.0,1.0,2723.75,2018-06-27 01:59:00,0.6429,2729.5,2018-06-27 00:36:00,True,2018-06-26 21:55:00,0.6429,0.6429,True,2727.25,2018-06-26 22:20:00,0.0
ES,2018-06-27,Wednesday,ODR,2720.13,2708.75,11.38000000000011,2720.75,2708.25,12.5,True,SHORT,2018-06-27 04:30:00,2707.25,False,True,False,1.087,0.2856,0.2856,2705.5,2018-06-27 04:54:00,2.087,2732.5,2018-06-27 08:14:00,False,,0.0879,,True,2709.0,2018-06-27 04:37:00,0.022
ES,2018-06-27,Wednesday,RDR,2744.13,2731.5,12.63000000000011,2744.75,2729.38,15.36999999999989,True,LONG,2018-06-27 10:35:00,2747.0,False,True,False,0.2866,2.4149,0.2866,2747.75,2018-06-27 10:40:00,3.4149,2701.0,2018-06-27 15:59:00,False,,0.0,,True,2744.0,2018-06-27 10:50:00,0.0103
ES,2018-06-28,Thursday,ADR,2709.75,2705.25,4.5,2710.5,2704.75,5.75,True,LONG,2018-06-27 21:25:00,2711.0,True,True,False,0.8889,0.3333,0.8889,2713.75,2018-06-28 01:02:00,0.5556,2707.25,2018-06-27 21:37:00,True,2018-06-27 21:33:00,0.5556,0.5556,True,2709.5,2018-06-27 21:35:00,0.0556
ES,2018-06-28,Thursday,ODR,2714.5,2707.0,7.5,2714.75,2705.5,9.25,True,LONG,2018-06-28 04:00:00,2715.0,False,True,False,0.3333,1.8,0.3333,2717.0,2018-06-28 04:09:00,2.8,2693.5,2018-06-28 08:18:00,False,,0.0667,,True,2714.5,2018-06-28 04:06:00,0.0
ES,2018-06-28,Thursday,RDR,2705.0,2695.25,9.75,2707.0,2694.25,12.75,True,LONG,2018-06-28 10:55:00,2707.75,True,True,True,2.1538,0.1795,2.1538,2726.0,2018-06-28 15:14:00,0.4872,2700.25,2018-06-28 12:27:00,True,2018-06-28 11:26:00,0.4872,0.4872,True,2705.0,2018-06-28 11:03:00,0.0
ES,2018-06-29,Friday,ADR,2723.0,2719.25,3.75,2723.25,2718.75,4.5,True,SHORT,2018-06-28 20:40:00,2718.5,False,True,False,2.0667,0.6667,0.6667,2716.75,2018-06-28 20:46:00,3.0667,2730.75,2018-06-29 00:42:00,True,2018-06-28 20:46:00,0.0,3.0667,True,2719.25,2018-06-28 20:48:00,0.0
ES,2018-06-29,Friday,ODR,2734.75,2729.75,5.0,2735.75,2728.63,7.119999999999891,True,SHORT,2018-06-29 06:25:00,2724.0,True,True,True,0.45,1.324,1.324,2723.13,2018-06-29 06:30:00,0.826,2733.88,2018-06-29 08:11:00,True,2018-06-29 06:30:00,0.0,0.826,True,2730.0,2018-06-29 06:38:00,0.05
ES,2018-06-29,Friday,RDR,2738.75,2729.88,8.86999999999989,2740.25,2729.5,10.75,True,LONG,2018-06-29 10:40:00,2740.5,False,True,False,0.7193,1.0575,0.7193,2745.13,2018-06-29 11:11:00,2.0575,2720.5,2018-06-29 15:59:00,True,2018-06-29 10:56:00,0.0,2.0575,True,2738.0,2018-06-29 11:55:00,0.0846
ES,2018-07-02,Monday,ADR,2723.75,2719.88,3.869999999999891,2724.5,2718.75,5.75,True,LONG,2018-07-01 21:10:00,2727.0,False,True,False,1.0672,3.2636,1.0672,2727.88,2018-07-01 21:15:00,4.2636,2707.25,2018-07-02 01:52:00,True,2018-07-01 21:15:00,0.0,4.2636,True,2723.5,2018-07-01 22:37:00,0.0646
ES,2018-07-02,Monday,ODR,2706.63,2699.5,7.130000000000109,2707.38,2698.5,8.88000000000011,True,LONG,2018-07-02 04:40:00,2708.0,True,True,True,0.4376,0.0,0.4376,2709.75,2018-07-02 04:55:00,0.5792,2702.5,2018-07-02 06:22:00,False,,0.0,,True,2706.5,2018-07-02 05:28:00,0.0182
ES,2018-07-02,Monday,RDR,2712.25,2702.5,9.75,2712.5,2700.5,12.0,True,LONG,2018-07-02 10:30:00,2712.75,True,True,True,1.641,0.0,1.641,2728.25,2018-07-02 15:59:00,0.8462,2704.0,2018-07-02 13:15:00,True,2018-07-02 11:01:00,0.8462,0.8462,True,2711.25,2018-07-02 10:35:00,0.1026
ES,2018-07-03,Tuesday,ADR,2727.25,2725.5,1.75,2727.5,2725.25,2.25,True,SHORT,2018-07-02 20:50:00,2725.0,False,True,False,3.1429,2.8571,2.8571,2720.5,2018-07-02 23:08:00,4.1429,2732.75,2018-07-02 21:19:00,True,2018-07-02 20:56:00,4.1429,4.1429,True,2725.5,2018-07-02 20:59:00,0.0
ES,2018-07-03,Tuesday,ODR,2733.75,2727.5,6.25,2733.75,2726.5,7.25,True,LONG,2018-07-03 04:35:00,2735.25,True,True,True,1.2,0.0,1.2,2741.25,2018-07-03 08:02:00,0.24,2732.25,2018-07-03 05:03:00,True,2018-07-03 06:02:00,0.24,0.0,True,2733.63,2018-07-03 04:51:00,0.0192
ES,2018-07-03,Tuesday,RDR,2736.75,2733.5,3.25,2737.75,2731.13,6.619999999999891,True,SHORT,2018-07-03 10:50:00,2731.0,True,False,,0.0,6.6154,6.6154,2712.0,2018-07-03 12:57:00,0.0,2732.88,2018-07-03 11:42:00,True,2018-07-03 10:55:00,0.0,0.0,False,,,
ES,2018-07-04,Wednesday,ADR,2715.75,2711.75,4.0,2715.75,2711.75,4.0,True,LONG,2018-07-03 21:30:00,2716.25,True,False,,1.0625,0.0,1.0625,2720.0,2018-07-04 01:20:00,0.0,2716.0,2018-07-03 21:35:00,True,2018-07-03 21:35:00,0.0,0.0,False,,,
ES,2018-07-04,Wednesday,ODR,2720.5,2718.0,2.5,2720.5,2717.75,2.75,True,LONG,2018-07-04 04:35:00,2721.25,True,True,False,1.4,0.0,1.4,2724.0,2018-07-04 05:14:00,0.5,2719.25,2018-07-04 08:16:00,True,2018-07-04 04:40:00,0.0,0.5,True,2720.25,2018-07-04 05:43:00,0.1
ES,2018-07-04,Wednesday,RDR,2721.25,2718.0,3.25,2721.75,2717.88,3.869999999999891,True,LONG,2018-07-04 12:35:00,2722.0,True,True,False,0.3846,0.0769,0.3846,2722.5,2018-07-04 12:55:00,0.1908,2720.63,2018-07-04 13:05:00,False,,0.0,,True,2720.63,2018-07-04 13:05:00,0.1908
ES,2018-07-05,Thursday,ADR,2721.75,2718.5,3.25,2721.75,2718.5,3.25,True,SHORT,2018-07-04 20:50:00,2716.88,False,True,True,0.2308,1.8462,1.8462,2712.5,2018-07-04 21:20:00,1.2308,2722.5,2018-07-04 22:41:00,True,2018-07-04 20:55:00,0.0,1.2308,True,2720.25,2018-07-04 21:35:00,0.5385
ES,2018-07-05,Thursday,ODR,2725.25,2717.38,7.869999999999891,2726.0,2717.25,8.75,True,LONG,2018-07-05 05:35:00,2728.25,True,False,,1.3024,0.0,1.3024,2735.5,2018-07-05 08:23:00,0.0,2727.5,2018-07-05 06:30:00,True,2018-07-05 05:42:00,0.0,0.0,False,,,
ES,2018-07-05,Thursday,RDR,2729.5,2724.25,5.25,2732.63,2722.75,9.88000000000011,True,SHORT,2018-07-05 10:35:00,2722.25,False,True,False,1.8571,1.381,1.381,2717.0,2018-07-05 10:56:00,2.8571,2739.25,2018-07-05 15:54:00,True,2018-07-05 10:52:00,0.0476,2.8571,True,2724.5,2018-07-05 10:47:00,0.0476
ES,2018-07-06,Friday,ADR,2737.25,2733.0,4.25,2737.5,2732.75,4.75,True,LONG,2018-07-05 20:35:00,2737.75,True,True,True,2.1765,0.0,2.1765,2746.5,2018-07-06 01:55:00,0.4706,2735.25,2018-07-05 21:17:00,True,2018-07-05 21:40:00,0.4706,0.4118,True,2737.25,2018-07-05 20:44:00,0.0
ES,2018-07-06,Friday,ODR,2742.13,2735.0,7.130000000000109,2742.25,2734.5,7.75,True,SHORT,2018-07-06 06:10:00,2734.25,True,True,True,0.0,0.561,0.561,2731.0,2018-07-06 07:58:00,0.1403,2736.0,2018-07-06 06:27:00,True,2018-07-06 07:58:00,0.1403,0.0,True,2735.0,2018-07-06 06:16:00,0.0
ES,2018-07-06,Friday,RDR,2747.0,2737.0,10.0,2747.25,2734.5,12.75,True,LONG,2018-07-06 10:40:00,2749.5,True,False,,1.925,0.0,1.925,2766.25,2018-07-06 15:27:00,0.0,2748.38,2018-07-06 10:47:00,True,2018-07-06 10:57:00,0.0,0.0,False,,,
ES,2018-07-09,Monday,ADR,2768.5,2765.25,3.25,2768.75,2765.0,3.75,True,LONG,2018-07-08 20:45:00,2769.0,True,True,True,1.8462,0.0,1.8462,2774.5,2018-07-08 23:35:00,0.0769,2768.25,2018-07-08 21:03:00,True,2018-07-08 21:14:00,0.0769,0.0,True,2768.5,2018-07-08 20:57:00,0.0
ES,2018-07-09,Monday,ODR,2774.25,2771.25,3.0,2774.5,2771.25,3.25,True,SHORT,2018-07-09 04:45:00,2771.0,False,True,False,0.25,0.3333,0.3333,2770.25,2018-07-09 05:00:00,1.25,2775.0,2018-07-09 07:09:00,False,,0.0,,True,2771.25,2018-07-09 04:50:00,0.0
ES,2018-07-09,Monday,RDR,2777.75,2773.5,4.25,2778.5,2772.75,5.75,True,LONG,2018-07-09 10:55:00,2780.0,True,False,,2.1765,0.0,2.1765,2787.0,2018-07-09 15:59:00,0.0,2779.0,2018-07-09 11:31:00,True,2018-07-09 11:00:00,0.0,0.0,False,,,
ES,2018-07-10,Tuesday,ADR,2792.5,2790.0,2.5,2792.5,2790.0,2.5,True,LONG,2018-07-09 20:30:00,2793.75,True,True,False,1.752,0.0,1.752,2796.88,2018-07-09 20:54:00,0.9,2790.25,2018-07-10 01:35:00,True,2018-07-09 20:35:00,0.0,0.9,True,2792.5,2018-07-09 21:15:00,0.0
ES,2018-07-10,Tuesday,ODR,2790.75,2787.75,3.0,2791.25,2787.75,3.5,True,LONG,2018-07-10 05:40:00,2791.5,True,True,False,1.1667,0.0,1.1667,2794.25,2018-07-10 07:17:00,0.75,2788.5,2018-07-10 08:29:00,True,2018-07-10 06:10:00,0.0833,0.75,True,2790.5,2018-07-10 05:54:00,0.0833
ES,2018-07-10,Tuesday,RDR,2794.75,2789.5,5.25,2795.5,2789.25,6.25,True,LONG,2018-07-10 10:35:00,2795.75,False,True,True,0.5238,0.1905,0.5238,2797.5,2018-07-10 10:46:00,1.1905,2788.5,2018-07-10 13:48:00,True,2018-07-10 10:46:00,0.0,1.1905,True,2794.75,2018-07-10 10:52:00,0.0
ES,2018-07-11,Wednesday,ADR,2775.5,2773.5,2.0,2775.75,2772.5,3.25,True,SHORT,2018-07-10 20:50:00,2771.5,False,True,False,2.625,3.875,3.875,2765.75,2018-07-10 21:15:00,3.625,2780.75,2018-07-10 23:30:00,True,2018-07-10 20:55:00,0.0,3.625,True,2773.75,2018-07-10 21:44:00,0.125
ES,2018-07-11,Wednesday,ODR,2775.5,2770.0,5.5,2775.5,2769.5,6.0,True,LONG,2018-07-11 04:55:00,2775.75,True,True,True,1.0455,0.0,1.0455,2781.25,2018-07-11 08:12:00,0.5455,2772.5,2018-07-11 05:40:00,True,2018-07-11 06:18:00,0.5455,0.0,True,2775.5,2018-07-11 05:01:00,0.0
ES,2018-07-11,Wednesday,RDR,2786.0,2778.5,7.5,2786.5,2776.75,9.75,True,SHORT,2018-07-11 11:55:00,2776.25,True,True,True,0.2,0.8333,0.8333,2772.25,2018-07-11 14:11:00,0.5333,2782.5,2018-07-11 13:32:00,True,2018-07-11 14:10:00,0.5333,0.3,True,2779.0,2018-07-11 12:17:00,0.0667
ES,2018-07-12,Thursday,ADR,2778.63,2774.5,4.130000000000109,2779.0,2774.5,4.5,True,LONG,2018-07-11 21:30:00,2779.5,True,False,,1.4818,0.0,1.4818,2784.75,2018-07-12 00:20:00,0.0,2779.25,2018-07-11 21:35:00,True,2018-07-11 21:36:00,0.0,0.0,False,,,
ES,2018-07-12,Thursday,ODR,2784.5,2782.0,2.5,2784.5,2781.5,3.0,True,LONG,2018-07-12 05:00:00,2786.25,True,True,True,2.5,1.5,2.5,2790.75,2018-07-12 06:59:00,0.0,2784.5,2018-07-12 06:16:00,True,2018-07-12 05:05:00,0.0,0.0,True,2784.5,2018-07-12 06:16:00,0.0
ES,2018-07-12,Thursday,RDR,2793.25,2784.75,8.5,2793.25,2782.75,10.5,True,LONG,2018-07-12 11:55:00,2795.5,True,True,True,0.8824,0.0,0.8824,2800.75,2018-07-12 15:59:00,0.1176,2792.25,2018-07-12 12:42:00,True,2018-07-12 12:32:00,0.1176,0.1176,True,2792.75,2018-07-12 12:41:00,0.0588
ES,2018-07-13,Friday,ADR,2804.5,2799.5,5.0,2804.5,2799.25,5.25,True,LONG,2018-07-12 23:45:00,2805.0,True,False,,0.55,0.0,0.55,2807.25,2018-07-13 00:39:00,0.0,2805.25,2018-07-12 23:50:00,True,2018-07-13 00:33:00,0.0,0.0,False,,,
ES,2018-07-13,Friday,ODR,2804.5,2802.5,2.0,2805.5,2802.0,3.5,True,SHORT,2018-07-13 04:15:00,2801.75,True,True,True,0.0,3.5,3.5,2795.5,2018-07-13 05:36:00,0.25,2803.0,2018-07-13 04:28:00,True,2018-07-13 04:20:00,0.25,0.25,True,2802.5,2018-07-13 04:24:00,0.0
ES,2018-07-13,Friday,RDR,2800.5,2794.5,6.0,2801.25,2793.25,8.0,True,LONG,2018-07-13 10:40:00,2801.75,True,True,True,0.9167,0.0,0.9167,2806.0,2018-07-13 11:25:00,0.0417,2800.25,2018-07-13 11:43:00,True,2018-07-13 10:48:00,0.0,0.0417,True,2800.25,2018-07-13 11:43:00,0.0417
ES,2018-07-16,Monday,ODR,2807.0,2805.25,1.75,2807.5,2804.75,2.75,True,SHORT,2018-07-16 05:45:00,2804.5,True,False,,0.1429,2.7143,2.7143,2800.5,2018-07-16 07:30:00,0.0,2805.0,2018-07-16 06:08:00,True,2018-07-16 05:52:00,0.0,0.0,False,,,
