instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
ES,2022-02-07,Monday,ADR,4498.145,4488.948,9.197000000000116,4499.499,4488.454,11.045000000000073,True,SHORT,2022-02-06 21:15:00,4488.299,False,True,False,0.8148,0.9786,0.9786,4479.948,2022-02-06 21:56:00,1.8148,4505.639,2022-02-06 23:42:00,True,2022-02-06 21:37:00,0.1957,1.8148,True,4490.042,2022-02-06 21:20:00,0.119
ES,2022-02-07,Monday,ODR,4507.431,4482.437,24.993999999999687,4509.499,4481.139,28.359999999999673,True,LONG,2022-02-07 08:00:00,4511.645,True,False,,0.3507,0.0202,0.3507,4516.197,2022-02-07 08:21:00,0.0,4509.936,2022-02-07 08:06:00,False,,0.0,,False,,,
ES,2022-02-07,Monday,RDR,4514.733,4496.954,17.77900000000045,4517.048,4494.733,22.3149999999996,True,LONG,2022-02-07 10:30:00,4520.733,False,True,False,0.4704,1.4297,0.4704,4523.097,2022-02-07 15:14:00,2.4297,4471.536,2022-02-07 15:56:00,False,,1.9224,,True,4511.051,2022-02-07 10:40:00,0.2071
ES,2022-02-08,Tuesday,ADR,4494.799,4488.136,6.662999999999556,4494.951,4486.133,8.818000000000211,True,SHORT,2022-02-07 20:30:00,4485.645,True,True,True,0.0,1.2748,1.2748,4479.642,2022-02-08 00:49:00,0.4229,4490.954,2022-02-07 20:40:00,True,2022-02-07 20:51:00,0.4229,0.4208,True,4488.442,2022-02-07 20:38:00,0.0459
ES,2022-02-08,Tuesday,ODR,4496.939,4484.042,12.896999999999935,4496.999,4480.436,16.563000000000102,True,LONG,2022-02-08 04:05:00,4497.136,False,True,False,0.5587,0.9387,0.5587,4504.145,2022-02-08 04:50:00,1.9387,4471.936,2022-02-08 07:24:00,True,2022-02-08 04:50:00,0.2169,1.9387,True,4496.245,2022-02-08 04:10:00,0.0538
ES,2022-02-08,Tuesday,RDR,4483.799,4468.251,15.547999999999774,4487.599,4465.254,22.345000000000255,True,LONG,2022-02-08 10:45:00,4490.351,True,False,,3.0902,0.0,3.0902,4531.845,2022-02-08 15:55:00,0.0,4488.539,2022-02-08 10:50:00,True,2022-02-08 10:51:00,0.0,0.0,False,,,
ES,2022-02-09,Wednesday,ADR,4528.948,4526.433,2.5150000000003274,4529.254,4525.239,4.015000000000327,True,LONG,2022-02-08 20:35:00,4530.436,True,True,True,6.1038,0.0,6.1038,4544.299,2022-02-09 00:09:00,0.7988,4526.939,2022-02-08 21:36:00,True,2022-02-08 20:40:00,0.7988,0.7988,True,4528.933,2022-02-08 20:58:00,0.006
ES,2022-02-09,Wednesday,ODR,4550.645,4532.454,18.191000000000713,4551.797,4530.145,21.651999999999134,True,LONG,2022-02-09 05:10:00,4553.439,True,True,True,0.7481,0.0,0.7481,4564.254,2022-02-09 08:18:00,0.1049,4548.736,2022-02-09 06:06:00,True,2022-02-09 07:10:00,0.1049,0.0,True,4550.451,2022-02-09 05:37:00,0.0107
ES,2022-02-09,Wednesday,RDR,4573.899,4564.252,9.646999999999935,4576.054,4562.054,14.0,True,LONG,2022-02-09 10:30:00,4578.142,True,True,True,1.674,0.0,1.674,4590.048,2022-02-09 15:50:00,0.8035,4566.148,2022-02-09 12:12:00,True,2022-02-09 10:59:00,0.8035,0.8035,True,4572.633,2022-02-09 10:44:00,0.1312
ES,2022-02-10,Thursday,ADR,4583.936,4575.036,8.899999999999636,4584.854,4575.036,9.818000000000211,True,SHORT,2022-02-09 20:30:00,4572.836,True,True,False,0.0,0.5264,0.5264,4570.351,2022-02-09 21:26:00,0.9619,4583.597,2022-02-10 01:44:00,True,2022-02-09 21:26:00,0.0633,0.9619,True,4575.054,2022-02-09 20:49:00,0.002
ES,2022-02-10,Thursday,ODR,4586.399,4573.054,13.345000000000255,4586.897,4572.554,14.342999999999847,True,LONG,2022-02-10 08:05:00,4590.036,True,True,False,0.2773,0.1514,0.2737,4590.052,2022-02-10 08:10:00,0.3417,4581.839,2022-02-10 08:28:00,False,,0.0,,True,4586.042,2022-02-10 08:13:00,0.0268
ES,2022-02-10,Thursday,RDR,4578.954,4524.839,54.11499999999978,4580.939,4524.351,56.58800000000065,True,LONG,2022-02-10 10:35:00,4585.936,False,True,False,0.1866,0.7556,0.1866,4589.052,2022-02-10 10:42:00,1.7556,4483.949,2022-02-10 15:50:00,False,,0.0,,True,4578.154,2022-02-10 10:47:00,0.0148
ES,2022-02-11,Friday,ADR,4489.536,4482.44,7.096000000000458,4491.099,4480.051,11.047999999999774,True,LONG,2022-02-10 20:30:00,4492.039,False,True,False,0.784,2.8758,0.784,4495.099,2022-02-10 20:42:00,3.8758,4462.033,2022-02-11 00:54:00,True,2022-02-10 20:40:00,0.0,3.8758,True,4489.299,2022-02-10 20:58:00,0.0334
ES,2022-02-11,Friday,ODR,4494.399,4478.339,16.0600000000004,4497.099,4477.836,19.26299999999992,True,LONG,2022-02-11 07:25:00,4501.551,True,True,True,0.8065,0.2183,0.8065,4507.351,2022-02-11 08:23:00,0.1783,4491.536,2022-02-11 08:02:00,True,2022-02-11 07:31:00,0.1783,0.1783,True,4494.039,2022-02-11 07:46:00,0.0224
ES,2022-02-11,Friday,RDR,4522.852,4502.445,20.407000000000153,4527.639,4494.554,33.085000000000036,True,SHORT,2022-02-11 11:15:00,4494.051,True,False,,0.0,5.0087,5.0087,4400.233,2022-02-11 15:42:00,0.0,4499.599,2022-02-11 11:22:00,True,2022-02-11 11:26:00,0.0,0.0,False,,,
ES,2022-02-14,Monday,ADR,4425.633,4415.148,10.484999999999673,4427.699,4414.248,13.451000000000022,True,SHORT,2022-02-13 21:20:00,4413.799,False,True,False,0.5728,0.3344,0.3344,4411.642,2022-02-13 21:25:00,1.5728,4431.639,2022-02-14 00:01:00,False,,0.0,,True,4417.154,2022-02-13 21:30:00,0.1913
ES,2022-02-14,Monday,ODR,4426.133,4375.899,50.23399999999947,4427.642,4372.636,55.0059999999994,True,SHORT,2022-02-14 04:00:00,4371.354,True,True,False,0.0044,0.3038,0.3038,4360.639,2022-02-14 05:02:00,1.0044,4426.354,2022-02-14 07:48:00,False,,0.2337,,True,4375.899,2022-02-14 04:08:00,0.0
ES,2022-02-14,Monday,RDR,4421.299,4393.742,27.55699999999979,4422.797,4386.739,36.05799999999999,True,LONG,2022-02-14 12:45:00,4424.999,False,True,False,0.2047,1.0742,0.2047,4426.939,2022-02-14 13:06:00,2.0742,4364.139,2022-02-14 14:07:00,False,,0.1693,,True,4421.134,2022-02-14 12:53:00,0.006
ES,2022-02-15,Tuesday,ADR,4406.448,4397.497,8.951000000000022,4408.054,4396.536,11.518000000000029,True,LONG,2022-02-14 20:55:00,4408.233,False,True,False,1.2123,0.9788,1.2123,4417.299,2022-02-14 21:48:00,1.9788,4388.736,2022-02-15 00:07:00,True,2022-02-14 21:06:00,0.0,1.9788,True,4405.754,2022-02-14 22:49:00,0.0775
ES,2022-02-15,Tuesday,ODR,4458.097,4396.243,61.85399999999936,4458.245,4392.036,66.20899999999983,True,LONG,2022-02-15 04:15:00,4458.748,True,True,True,0.2692,0.0,0.2692,4474.746,2022-02-15 07:14:00,0.1916,4446.248,2022-02-15 05:23:00,False,,0.1916,,True,4457.236,2022-02-15 04:20:00,0.0139
ES,2022-02-15,Tuesday,RDR,4462.642,4448.551,14.09099999999944,4468.845,4445.699,23.14600000000064,True,LONG,2022-02-15 11:05:00,4469.139,False,True,True,0.6892,0.4759,0.6892,4472.354,2022-02-15 15:52:00,1.4759,4441.845,2022-02-15 12:49:00,True,2022-02-15 15:05:00,1.4759,1.0295,True,4461.639,2022-02-15 11:25:00,0.0712
ES,2022-02-16,Wednesday,ADR,4458.245,4455.539,2.706000000000131,4458.542,4455.233,3.3090000000001965,True,LONG,2022-02-15 21:05:00,4460.554,True,True,True,2.701,0.1131,2.701,4465.554,2022-02-16 01:50:00,1.1086,4455.245,2022-02-15 22:55:00,True,2022-02-15 21:10:00,1.1086,1.1086,True,4458.051,2022-02-15 21:11:00,0.0717
ES,2022-02-16,Wednesday,ODR,4481.545,4460.097,21.44800000000032,4483.797,4458.551,25.245999999999185,True,LONG,2022-02-16 04:00:00,4484.254,False,True,False,0.3056,0.2264,0.1252,4484.231,2022-02-16 04:05:00,1.2264,4455.242,2022-02-16 05:24:00,False,,0.0,,True,4479.736,2022-02-16 04:06:00,0.0843
ES,2022-02-16,Wednesday,RDR,4454.351,4434.852,19.498999999999796,4457.199,4431.336,25.862999999999374,True,SHORT,2022-02-16 12:30:00,4431.039,False,True,False,1.8208,0.2877,0.2876,4429.245,2022-02-16 12:36:00,2.8208,4489.854,2022-02-16 15:50:00,False,,0.0,,True,4436.051,2022-02-16 12:39:00,0.0615
ES,2022-02-17,Thursday,ADR,4469.443,4465.254,4.189000000000306,4470.451,4464.733,5.717999999999847,True,LONG,2022-02-16 21:10:00,4471.245,False,True,False,0.836,5.7307,0.836,4472.945,2022-02-16 22:14:00,6.7307,4441.248,2022-02-16 23:05:00,True,2022-02-16 21:15:00,0.0,6.7307,True,4468.933,2022-02-16 22:49:00,0.1217
ES,2022-02-17,Thursday,ODR,4471.299,4447.734,23.5649999999996,4472.754,4442.154,30.599999999999454,False,,,,,,,0.0,0.1907,,,,,,,False,,,,False,,,
ES,2022-02-17,Thursday,RDR,4444.537,4408.839,35.69800000000032,4446.099,4407.536,38.5630000000001,True,SHORT,2022-02-17 14:05:00,4404.345,True,False,,0.0,1.0082,1.0082,4372.848,2022-02-17 15:53:00,0.0,4408.097,2022-02-17 14:17:00,True,2022-02-17 15:01:00,0.0,0.0,False,,,
ES,2022-02-18,Friday,ADR,4382.433,4374.954,7.479000000000269,4383.254,4372.836,10.417999999999665,True,LONG,2022-02-17 20:30:00,4395.451,True,False,,4.4613,0.0,4.4613,4415.799,2022-02-17 23:27:00,0.0,4394.433,2022-02-17 20:38:00,True,2022-02-17 20:35:00,0.0,0.0,False,,,
ES,2022-02-18,Friday,ODR,4409.851,4402.239,7.61200000000008,4411.499,4400.233,11.265999999999622,True,SHORT,2022-02-18 04:10:00,4396.448,True,True,True,0.0,3.85,3.85,4372.933,2022-02-18 08:26:00,0.3304,4404.754,2022-02-18 04:56:00,True,2022-02-18 04:15:00,0.3304,0.3304,True,4402.939,2022-02-18 04:55:00,0.092
ES,2022-02-18,Friday,RDR,4392.048,4368.033,24.014999999999418,4394.539,4367.045,27.493999999999687,True,SHORT,2022-02-18 10:45:00,4363.833,True,True,True,0.0,1.7405,1.7405,4326.236,2022-02-18 13:18:00,0.5919,4382.248,2022-02-18 15:02:00,True,2022-02-18 11:03:00,0.0236,0.5919,True,4368.599,2022-02-18 10:53:00,0.0236
ES,2022-02-21,Monday,ADR,4369.692,4323.676,46.01599999999962,4372.93,4322.606,50.324000000000524,True,LONG,2022-02-20 20:35:00,4378.201,True,True,True,0.4507,0.0,0.4507,4390.433,2022-02-21 01:54:00,0.1252,4363.93,2022-02-20 23:01:00,False,,0.1252,,True,4369.186,2022-02-20 21:18:00,0.011
ES,2022-02-21,Monday,ODR,4386.697,4369.116,17.58100000000013,4387.248,4365.642,21.605999999999767,True,SHORT,2022-02-21 04:00:00,4360.896,True,False,,0.0,3.6671,3.6671,4304.645,2022-02-21 08:21:00,0.0,4365.02,2022-02-21 04:34:00,True,2022-02-21 04:05:00,0.0,0.0,False,,,
ES,2022-02-21,Monday,RDR,4330.242,4316.743,13.498999999999796,4334.099,4313.233,20.865999999999985,True,SHORT,2022-02-21 10:45:00,4313.036,True,True,True,0.0042,1.9367,1.9367,4290.599,2022-02-21 12:58:00,0.2231,4319.754,2022-02-21 10:59:00,True,2022-02-21 11:26:00,0.2231,0.0,True,4317.799,2022-02-21 10:53:00,0.0782
ES,2022-02-22,Tuesday,ADR,4292.639,4277.251,15.38799999999992,4293.154,4274.651,18.50300000000061,True,SHORT,2022-02-21 21:50:00,4273.551,True,True,False,0.0884,0.703,0.703,4266.433,2022-02-21 22:39:00,1.0884,4293.999,2022-02-22 01:38:00,True,2022-02-21 22:18:00,0.0124,1.0884,True,4277.442,2022-02-21 22:00:00,0.0124
ES,2022-02-22,Tuesday,ODR,4299.448,4267.148,32.30000000000018,4300.545,4265.145,35.399999999999636,True,LONG,2022-02-22 04:25:00,4300.636,True,True,True,1.7339,0.0,1.7339,4355.454,2022-02-22 05:41:00,0.18,4293.633,2022-02-22 04:56:00,True,2022-02-22 05:13:00,0.18,0.0,True,4299.139,2022-02-22 04:32:00,0.0096
ES,2022-02-22,Tuesday,RDR,4362.799,4319.239,43.5600000000004,4363.542,4313.533,50.009000000000015,True,SHORT,2022-02-22 12:15:00,4312.236,True,True,True,0.023,1.2237,1.2237,4265.936,2022-02-22 14:11:00,0.3859,4336.048,2022-02-22 15:17:00,True,2022-02-22 13:02:00,0.0,0.3859,True,4319.754,2022-02-22 14:54:00,0.0118
ES,2022-02-23,Wednesday,ADR,4328.948,4326.154,2.793999999999869,4328.999,4325.933,3.0659999999998035,True,SHORT,2022-02-22 20:30:00,4319.945,False,True,True,0.9664,4.1951,4.1951,4314.433,2022-02-22 22:14:00,1.9664,4331.648,2022-02-23 00:31:00,True,2022-02-22 20:35:00,0.1052,1.9664,True,4326.445,2022-02-22 21:02:00,0.1042
ES,2022-02-23,Wednesday,ODR,4340.648,4327.648,13.0,4341.654,4322.148,19.506000000000313,True,LONG,2022-02-23 04:00:00,4341.999,False,True,False,0.6962,0.6165,0.6962,4349.699,2022-02-23 04:43:00,1.6165,4319.633,2022-02-23 06:57:00,True,2022-02-23 04:15:00,0.0548,1.6165,True,4339.936,2022-02-23 04:06:00,0.0548
ES,2022-02-23,Wednesday,RDR,4338.039,4290.748,47.29100000000017,4339.799,4288.236,51.5630000000001,True,SHORT,2022-02-23 11:00:00,4283.036,True,True,True,0.0,1.4742,1.4742,4221.033,2022-02-23 15:50:00,0.4143,4310.342,2022-02-23 12:30:00,True,2022-02-23 13:15:00,0.4143,0.0,True,4290.899,2022-02-23 11:38:00,0.0032
ES,2022-02-24,Thursday,ADR,4213.648,4191.048,22.600000000000364,4214.751,4188.448,26.302999999999884,True,SHORT,2022-02-23 21:55:00,4186.542,True,False,,0.018,3.0892,3.0892,4121.233,2022-02-23 22:40:00,0.0,4189.051,2022-02-23 22:00:00,True,2022-02-23 22:01:00,0.0,0.0,False,,,
ES,2022-02-24,Thursday,ODR,4149.648,4124.151,25.4970000000003,4154.199,4118.451,35.74799999999959,True,LONG,2022-02-24 04:05:00,4162.551,False,True,False,0.7289,0.6355,0.5721,4164.236,2022-02-24 04:22:00,1.6355,4107.948,2022-02-24 08:26:00,True,2022-02-24 04:10:00,0.3333,1.6355,True,4141.151,2022-02-24 04:13:00,0.3333
ES,2022-02-24,Thursday,RDR,4179.699,4117.148,62.550999999999476,4188.151,4113.642,74.50900000000001,True,LONG,2022-02-24 11:05:00,4190.136,True,True,True,1.8489,0.0,1.8489,4295.348,2022-02-24 15:54:00,0.3048,4160.634,2022-02-24 12:24:00,True,2022-02-24 13:49:00,0.3048,0.0,True,4177.148,2022-02-24 11:31:00,0.0408
ES,2022-02-25,Friday,ADR,4280.633,4264.597,16.036000000000058,4282.199,4263.333,18.865999999999985,True,SHORT,2022-02-24 20:45:00,4259.848,True,True,True,0.0,0.5278,0.5278,4256.133,2022-02-24 22:33:00,0.7831,4277.154,2022-02-24 23:08:00,True,2022-02-24 21:26:00,0.2651,0.7831,True,4265.345,2022-02-24 20:58:00,0.0466
ES,2022-02-25,Friday,ODR,4258.645,4236.799,21.84600000000046,4259.699,4232.351,27.347999999999956,True,LONG,2022-02-25 05:10:00,4261.051,True,True,True,2.449,0.1036,2.449,4312.145,2022-02-25 08:25:00,0.7009,4243.333,2022-02-25 06:07:00,True,2022-02-25 05:20:00,0.7009,0.7009,True,4258.639,2022-02-25 05:47:00,0.0003
ES,2022-02-25,Friday,RDR,4326.242,4290.936,35.306000000000495,4329.999,4286.236,43.76299999999992,True,LONG,2022-02-25 10:40:00,4333.745,True,False,,1.7067,0.0,1.7067,4386.499,2022-02-25 15:59:00,0.0,4331.442,2022-02-25 10:45:00,True,2022-02-25 10:53:00,0.0,0.0,False,,,
ES,2022-02-28,Monday,ADR,4312.142,4285.599,26.542999999999665,4318.354,4284.645,33.70899999999983,True,SHORT,2022-02-27 21:25:00,4283.342,True,True,False,0.0,0.8386,0.8386,4263.339,2022-02-27 21:49:00,0.4917,4298.651,2022-02-28 01:04:00,True,2022-02-27 21:44:00,0.0,0.4917,True,4285.699,2022-02-27 23:08:00,0.0038
ES,2022-02-28,Monday,ODR,4324.636,4299.639,24.9970000000003,4325.148,4296.333,28.81500000000051,True,LONG,2022-02-28 04:05:00,4326.642,True,True,True,0.8706,0.0,0.8706,4346.399,2022-02-28 07:27:00,0.7836,4305.048,2022-02-28 04:32:00,True,2022-02-28 07:20:00,0.7836,0.0917,True,4324.336,2022-02-28 04:11:00,0.012
ES,2022-02-28,Monday,RDR,4349.933,4327.354,22.578999999999724,4352.654,4325.648,27.006000000000313,True,LONG,2022-02-28 10:35:00,4357.636,False,True,True,1.7589,0.5723,1.7589,4389.648,2022-02-28 11:34:00,1.5723,4314.433,2022-02-28 14:32:00,True,2022-02-28 10:41:00,0.0,1.5723,True,4349.434,2022-02-28 12:23:00,0.0221
ES,2022-03-01,Tuesday,ADR,4381.042,4367.742,13.300000000000182,4382.042,4366.833,15.209000000000742,True,SHORT,2022-02-28 21:35:00,4365.845,False,True,False,0.2866,0.3087,0.3087,4363.636,2022-02-28 21:40:00,1.2866,4384.854,2022-03-01 01:41:00,False,,0.0,,True,4368.051,2022-02-28 21:42:00,0.0232
ES,2022-03-01,Tuesday,ODR,4397.354,4369.848,27.506000000000313,4400.854,4367.336,33.51800000000003,True,SHORT,2022-03-01 04:05:00,4366.333,True,False,,0.0,1.5637,1.5637,4326.836,2022-03-01 06:55:00,0.0,4367.348,2022-03-01 04:17:00,True,2022-03-01 04:26:00,0.0,0.0,False,,,
ES,2022-03-01,Tuesday,RDR,4374.254,4345.642,28.61200000000008,4378.751,4341.236,37.51500000000033,True,SHORT,2022-03-01 10:40:00,4332.348,True,True,True,0.0,2.3313,2.3313,4278.939,2022-03-01 15:50:00,0.0738,4347.754,2022-03-01 11:14:00,True,2022-03-01 10:45:00,0.0738,0.0738,True,4347.754,2022-03-01 11:14:00,0.0738
ES,2022-03-02,Wednesday,ADR,4323.342,4316.336,7.005999999999403,4326.354,4314.836,11.518000000000029,True,SHORT,2022-03-01 20:50:00,4313.342,False,True,True,0.856,1.6397,1.6397,4304.848,2022-03-02 01:57:00,1.856,4329.339,2022-03-02 00:31:00,True,2022-03-01 20:55:00,1.856,1.856,True,4316.636,2022-03-01 20:58:00,0.0428
ES,2022-03-02,Wednesday,ODR,4319.642,4291.748,27.894000000000233,4320.899,4289.145,31.753999999999905,True,LONG,2022-03-02 04:30:00,4323.354,True,True,True,0.9569,0.0,0.9569,4346.333,2022-03-02 05:18:00,0.0289,4318.837,2022-03-02 08:17:00,True,2022-03-02 04:48:00,0.0108,0.0289,True,4319.342,2022-03-02 04:35:00,0.0108
ES,2022-03-02,Wednesday,RDR,4352.942,4325.236,27.70600000000013,4357.854,4322.742,35.11200000000008,True,LONG,2022-03-02 11:00:00,4367.399,True,False,,1.7828,0.0,1.7828,4402.336,2022-03-02 15:50:00,0.0,4360.648,2022-03-02 11:05:00,True,2022-03-02 11:05:00,0.0,0.0,False,,,
ES,2022-03-03,Thursday,ADR,4381.299,4375.248,6.051000000000386,4382.099,4375.248,6.8510000000005675,True,SHORT,2022-03-02 20:35:00,4374.048,False,True,False,2.3062,0.3661,0.3661,4373.033,2022-03-02 20:57:00,3.3062,4395.254,2022-03-03 01:04:00,False,,0.4637,,True,4375.551,2022-03-02 20:40:00,0.0501
ES,2022-03-03,Thursday,ODR,4393.254,4372.539,20.715000000000146,4394.299,4372.233,22.065999999999804,True,LONG,2022-03-03 08:20:00,4396.245,True,False,,0.2655,0.1159,0.2655,4398.754,2022-03-03 08:26:00,0.0,4393.939,2022-03-03 08:29:00,False,,0.0,,False,,,
ES,2022-03-03,Thursday,RDR,4409.745,4380.648,29.096999999999753,4416.654,4376.699,39.95500000000084,True,SHORT,2022-03-03 10:35:00,4369.754,True,True,True,0.0,1.2653,1.2653,4343.833,2022-03-03 11:15:00,0.6149,4398.539,2022-03-03 14:14:00,True,2022-03-03 10:44:00,0.0,0.6149,True,4389.633,2022-03-03 12:33:00,0.3088
ES,2022-03-04,Friday,ADR,4335.039,4294.133,40.90599999999995,4338.199,4286.739,51.460000000000036,True,LONG,2022-03-03 20:50:00,4340.645,True,True,True,0.4011,0.0,0.4011,4351.445,2022-03-04 01:06:00,0.4374,4317.148,2022-03-03 22:50:00,False,,0.4374,,True,4330.633,2022-03-03 21:01:00,0.1077
ES,2022-03-04,Friday,ODR,4359.533,4333.645,25.88799999999992,4363.799,4332.148,31.65099999999984,True,SHORT,2022-03-04 04:00:00,4330.642,True,True,True,0.0,0.8078,0.8078,4312.733,2022-03-04 07:28:00,0.3247,4342.051,2022-03-04 05:30:00,True,2022-03-04 04:23:00,0.3247,0.3247,True,4335.045,2022-03-04 04:32:00,0.0541
ES,2022-03-04,Friday,RDR,4323.699,4295.833,27.865999999999985,4330.699,4292.648,38.050999999999476,True,SHORT,2022-03-04 10:55:00,4290.554,False,True,False,0.5794,0.4055,0.4055,4284.533,2022-03-04 11:11:00,1.5794,4339.845,2022-03-04 13:09:00,False,,0.0,,True,4295.836,2022-03-04 11:16:00,0.0001
ES,2022-03-07,Monday,ADR,4271.633,4262.836,8.79699999999957,4273.399,4259.999,13.400000000000546,True,SHORT,2022-03-06 21:10:00,4259.833,False,True,False,2.7471,0.8181,0.8181,4255.639,2022-03-06 21:52:00,3.7471,4295.799,2022-03-07 00:21:00,True,2022-03-06 21:31:00,0.4089,3.7471,True,4264.745,2022-03-06 21:16:00,0.217
ES,2022-03-07,Monday,ODR,4269.351,4245.242,24.10899999999947,4273.999,4240.942,33.05699999999979,True,LONG,2022-03-07 06:55:00,4277.354,True,False,,1.7233,0.0,1.7233,4310.899,2022-03-07 07:34:00,0.0,4277.233,2022-03-07 07:00:00,True,2022-03-07 07:01:00,0.0,0.0,False,,,
ES,2022-03-07,Monday,RDR,4321.451,4266.842,54.60900000000038,4323.954,4266.34,57.61399999999958,True,SHORT,2022-03-07 10:45:00,4263.699,True,True,True,0.0,1.2307,1.2307,4199.636,2022-03-07 15:59:00,0.1924,4277.351,2022-03-07 11:18:00,True,2022-03-07 12:02:00,0.1924,0.0,True,4267.848,2022-03-07 10:52:00,0.0184
ES,2022-03-08,Tuesday,ADR,4215.148,4192.54,22.608000000000175,4218.039,4190.439,27.599999999999454,True,SHORT,2022-03-08 00:05:00,4188.599,True,False,,0.1305,2.2775,2.2775,4141.051,2022-03-08 01:25:00,0.0,4190.599,2022-03-08 00:19:00,True,2022-03-08 00:29:00,0.0,0.0,False,,,
ES,2022-03-08,Tuesday,ODR,4219.936,4160.542,59.39399999999932,4222.051,4159.136,62.914999999999964,True,LONG,2022-03-08 07:00:00,4226.545,True,True,False,0.2637,0.0,0.2637,4235.599,2022-03-08 07:13:00,0.5259,4188.699,2022-03-08 08:14:00,False,,0.0,,True,4219.054,2022-03-08 07:31:00,0.0148
ES,2022-03-08,Tuesday,RDR,4210.742,4164.648,46.09400000000005,4216.899,4162.645,54.253999999999905,True,SHORT,2022-03-08 10:30:00,4161.348,False,True,False,1.4418,0.1738,0.1738,4156.639,2022-03-08 11:32:00,2.4418,4277.199,2022-03-08 13:12:00,False,,0.8298,,True,4165.849,2022-03-08 10:35:00,0.0261
ES,2022-03-09,Wednesday,ADR,4180.542,4172.046,8.496000000000095,4183.148,4171.245,11.903000000000247,True,LONG,2022-03-08 20:30:00,4190.239,False,True,True,1.937,0.6596,1.937,4196.999,2022-03-08 23:39:00,1.6596,4166.442,2022-03-08 22:17:00,True,2022-03-08 20:35:00,1.6596,1.6596,True,4179.139,2022-03-08 21:39:00,0.1651
ES,2022-03-09,Wednesday,ODR,4220.599,4203.746,16.853000000000065,4222.042,4199.142,22.900000000000546,True,LONG,2022-03-09 04:00:00,4223.639,True,True,True,1.8359,0.0,1.8359,4251.539,2022-03-09 08:02:00,0.2057,4217.133,2022-03-09 04:14:00,True,2022-03-09 04:22:00,0.2057,0.0,True,4219.545,2022-03-09 04:12:00,0.0625
ES,2022-03-09,Wednesday,RDR,4264.739,4238.142,26.596999999999753,4268.199,4233.154,35.04499999999916,True,LONG,2022-03-09 10:55:00,4270.639,True,True,True,1.3198,0.0,1.3198,4299.843,2022-03-09 15:33:00,0.4852,4251.833,2022-03-09 11:15:00,True,2022-03-09 11:57:00,0.4852,0.0,True,4261.345,2022-03-09 11:02:00,0.1276
ES,2022-03-10,Thursday,ADR,4280.439,4274.848,5.591000000000349,4281.297,4273.448,7.848999999999251,True,SHORT,2022-03-09 20:35:00,4267.945,False,True,True,0.5115,1.5051,1.5051,4266.433,2022-03-09 23:42:00,1.5115,4283.299,2022-03-09 21:03:00,True,2022-03-09 20:40:00,1.5115,1.5115,True,4278.654,2022-03-09 21:01:00,0.6807
ES,2022-03-10,Thursday,ODR,4271.442,4247.999,23.44300000000021,4276.145,4246.433,29.712000000000444,True,SHORT,2022-03-10 05:10:00,4243.44,True,True,True,0.0215,1.0877,1.0877,4222.499,2022-03-10 08:09:00,0.2533,4253.936,2022-03-10 05:29:00,True,2022-03-10 06:11:00,0.2533,0.0,True,4248.752,2022-03-10 05:15:00,0.0321
ES,2022-03-10,Thursday,RDR,4255.845,4225.333,30.512000000000626,4256.451,4224.351,32.100000000000364,True,SHORT,2022-03-10 10:55:00,4222.633,False,True,False,0.4425,0.5244,0.5244,4209.333,2022-03-10 11:41:00,1.4425,4269.346,2022-03-10 15:54:00,True,2022-03-10 11:27:00,0.0,1.4425,True,4227.754,2022-03-10 12:01:00,0.0793
ES,2022-03-11,Friday,ADR,4265.533,4244.548,20.985000000000582,4267.297,4241.248,26.048999999999978,True,SHORT,2022-03-10 22:10:00,4239.251,False,True,False,0.0365,0.4953,0.4953,4234.154,2022-03-10 22:31:00,1.0365,4266.299,2022-03-11 01:46:00,False,,0.0,,True,4244.654,2022-03-10 23:01:00,0.0051
ES,2022-03-11,Friday,ODR,4265.249,4249.742,15.506999999999607,4266.599,4247.251,19.347999999999956,True,LONG,2022-03-11 04:10:00,4270.545,True,True,True,4.6721,0.0,4.6721,4337.699,2022-03-11 06:27:00,0.0008,4265.236,2022-03-11 04:42:00,True,2022-03-11 04:21:00,0.0008,0.0008,True,4265.236,2022-03-11 04:42:00,0.0008
